url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/runbow/,Runbow,"Aug 27, 2015","3DS, Macintosh, Nintendo Switch, PC, PlayStation 4, Wii U, Xbox One",Runbow is a fast-paced action party game with a never-before seen color mechanic: Up-to nine players race against each other as platforms and obstacles appear and disappear when the background changes vibrant colors.,13AM Games,"Nighthawk Interactive, 13AM Games, Headup Games, Merge Games, Rainy Frog, CrossFunction","Platformer, Action, 2D",Everyone
https://www.gamespot.com/games/tales-of-zestiria/,Tales of Zestiria,"Dec 31, 2015","PC, PlayStation 3, PlayStation 4","Tales of Zestiria is a role-playing game from Namco Bandai that has players delve into a grand storyline and discover the zest of adventure with brand new characters, magical lands, and action-packed gameplay.",Bandai Namco Games,Bandai Namco Games,"Role-Playing, Action",Teen
https://www.gamespot.com/games/the-legend-of-zelda-triforce-heroes/,The Legend of Zelda: Tri Force Heroes,"Oct 23, 2015",3DS,"In the visual style of the critically-acclaimed The Legend of Zelda: A Link Between Worlds game comes a new adventure. In this journey, three players team up– each as Link – to cooperatively make their way through inventive dungeons and battle bosses. Use the new Totem mechanic to stack three Links on top of each other to reach higher grounds and solve puzzles. Collect loot to create wearable outfits, each with a different boost or ability.",Nintendo,Nintendo,"Action, Adventure",Everyone
https://www.gamespot.com/games/guitar-hero-live/,Guitar Hero Live,"Oct 20, 2015","iOS (iPhone/iPad), PlayStation 3, PlayStation 4, Wii U, Xbox 360, Xbox One","Guitar Hero Live is a live-action experience that delivers the full emotional roller coaster of being on stage, with players performing in a real band, in front of real crowds, who react in real time to how well or poorly you play.","Activision, FreeStyleGames",Activision,Music/Rhythm,Teen
https://www.gamespot.com/games/mushroom-11/,Mushroom 11,"Oct 15, 2015","iOS (iPhone/iPad), Linux, Macintosh, PC","Guide an amorphous organism across brain-twisting obstacles by destroying it. Overcome swarms of bizarre mutated creatures, and understand the true nature of the devastation from which you emerged.",Untame,"Keren Software LLC, Untame","2D, Action, Platformer",
https://www.gamespot.com/games/the-legend-of-legacy/,The Legend of Legacy,"Jan 22, 2015",3DS,The Legend of Legacy is an RPG where seven adventurers arrive on the mysterious island of Avalon to pursue their own agenda as explorers.,"Cattle Call, FuRyu","FuRyu, NIS America, ATLUS",Role-Playing,Everyone 10+
https://www.gamespot.com/games/life-is-strange-remastered/,Life is Strange,"Feb 1, 2022","Android, iOS (iPhone/iPad), Linux, Macintosh, Nintendo Switch, PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One",,"DONTNOD Entertainment, Feral Interactive, Square Enix, Deck Nine Games","DONTNOD Entertainment, Square Enix","Adventure, Action",Mature
https://www.gamespot.com/games/tales-from-the-borderlands-a-telltale-game-series/,Tales from the Borderlands: A Telltale Game Series,"Oct 20, 2015","Android, iOS (iPhone/iPad), Macintosh, Nintendo Switch, PC, PlayStation 3, PlayStation 4, PlayStation 5, Xbox 360, Xbox One, Xbox Series X",Tales from the Borderlands will explore and expand on the stories of existing and all-new characters from the world of Pandora.,Telltale Games,"Telltale Games, Take-Two Interactive, 2K Games",Adventure,Mature
https://www.gamespot.com/games/metal-gear-solid-v-the-phantom-pain/,Metal Gear Solid V: The Phantom Pain,"Sep 1, 2015","PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One",Metal Gear Solid V: The Phantom Pain marks the first open-world adventure in the series.,"Kojima Productions, Moby Dick Studio, Konami",Konami,"Action, Adventure",Mature
https://www.gamespot.com/games/animal-crossing-happy-home-designer/,Animal Crossing: Happy Home Designer,"Sep 25, 2015",3DS,"Show off your style by designing homes for all of your favorite Animal Crossing villagers! Use your creativity to design the perfect houses—inside and out—for both old and new friends. With the new amiibo cards, you can call your favorite villagers into the game.",Nintendo,Nintendo,Simulation,Everyone
https://www.gamespot.com/games/prison-architect/,Prison Architect,October 2015,"iOS (iPhone/iPad), Linux, Macintosh, Nintendo Switch, PC, PlayStation 4, Xbox 360, Xbox One","Prison Architect opens with the story of Edward, a man facing the electric chair for committing a crime of passion. Introversion has extended this with four additional chapters focusing on different characters and aspects of prison life.","Paradox Interactive, Introversion, Double Eleven","Paradox Interactive, Introversion, Double Eleven, Introversion Software","Management, Strategy",Mature
https://www.gamespot.com/games/nba-live-16/,NBA Live 16,"Sep 29, 2015","PlayStation 4, Xbox One",NBA Live 16 is the basketball simulation game from EA Sports.,EA Sports,"EA Sports, Electronic Arts","Sports, Team-Based, Basketball, Simulation",Everyone
https://www.gamespot.com/games/fatal-frame-maiden-of-black-water/,Fatal Frame: Maiden of Black Water,"Oct 22, 2015","Nintendo Switch, PC, PlayStation 4, PlayStation 5, Wii U, Xbox One, Xbox Series X",Fatal Frame: Maiden of Black Water is comprised of three interconnected stories that converge to uncover the truth behind a recent string of tragic deaths in a forest marred by a history of suicides.,Koei Tecmo Games,"Koei Tecmo Games, Nintendo","3D, Action, Adventure, Survival",Mature
https://www.gamespot.com/games/minecraft-story-mode-a-telltale-games-series/,Minecraft: Story Mode - A Telltale Games Series,"Oct 13, 2015","Android, iOS (iPhone/iPad), Macintosh, Nintendo Switch, PC, PlayStation 3, PlayStation 4, Wii U, Xbox 360, Xbox One","Minecraft: Story Mode will be an all-new narrative-driven game series developed by Telltale in collaboration with Mojang. Set in the world of Minecraft, the series will feature an original story, driven by player choice.",Telltale Games,Telltale Games,Adventure,Everyone 10+
https://www.gamespot.com/games/uncharted-the-nathan-drake-collection/,Uncharted: The Nathan Drake Collection,"Oct 9, 2015",PlayStation 4,"Uncharted: The Nathan Drake Collection includes the single-player campaigns for Uncharted: Drake's Fortune, Uncharted 2: Among Thieves, and Uncharted 3: Drake's Deception.",Bluepoint Games,"SCE Australia, SCEE, SCEA, Sony Interactive Entertainment, SCEI",Compilation,Teen
https://www.gamespot.com/games/transformers-devastation/,Transformers: Devastation,"Oct 6, 2015","PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One",Transformers: Devastation is a third-person action-brawler game with a breathtaking comic book-inspired visual style.,PlatinumGames,Activision,"Action, 3D, Beat-'Em-Up",Teen
https://www.gamespot.com/games/elite-dangerous/,Elite: Dangerous,"Dec 16, 2014","Macintosh, PC, PlayStation 4, Xbox One","Elite: Dangerous is a space simulation game set in an online, persistent, full-scale recreation of the Milky Way.",Frontier Developments,"Frontier Developments, Sold Out","Simulation, VR",Teen
https://www.gamespot.com/games/chibi-robo-zip-lash/,Chibi-Robo! Zip Lash,"Oct 9, 2015",3DS,"Chibi-Robo! Zip Lash comes to the Nintendo 3DS system with a fresh, new take on the franchise. In this side-scrolling game, Chibi-Robo uses his plug and cord to whip enemies, grapple onto ledges, and swing across chasms. Power-up the plug and cord to search for collectables and explore previously out of reach areas.",Skip Ltd.,Nintendo,"Platformer, Action, 2D",Everyone
https://www.gamespot.com/games/grand-ages-medieval/,Grand Ages: Medieval,"Sep 25, 2015","Linux, Macintosh, PC, PlayStation 4","Grand Ages: Medieval is a real-time strategy game from Gaming Minds. Lead your people and advance through the decades by utilising construction, research, expansion and conquest in an area extending from Scandinavia and North Africa; to Portugal, the Caucasus and the Middle East. Rise from the humble role of a simple mayor governing a small settlement and rule over all of Europe. Experience an exciting campaign with elaborately designed cut-scenes, play by your own rules in free play or test your skills in multiplayer against up to 8 players!",Gaming Minds Studios,"Kalypso, Gaming Minds Studios, Ubisoft","Strategy, Real-Time",Teen
https://www.gamespot.com/games/the-witcher-3-wild-hunt/,The Witcher 3: Wild Hunt,"May 18, 2015","Macintosh, Nintendo Switch, PC, PlayStation 4, PlayStation 5, Xbox One, Xbox Series X","The Witcher 3: Wild Hunt is a story-driven, next-generation open world role-playing game, set in a visually stunning fantasy universe, full of meaningful choices and impactful consequences. In The Witcher, you are a professional monster hunter, tasked with finding a child of prophecy in a vast open world rich with merchant cities, dangerous mountain passes, and forgotten caverns to explore.","CD Projekt Red Studio, Saber Interactive, CD Projekt RED S.A.","Warner Bros. Interactive Entertainment, CD Projekt RED S.A., Spike Chunsoft, CD Projekt Red Studio, Bandai Namco Games","Role-Playing, Action",Mature
https://www.gamespot.com/games/tony-hawks-pro-skater-5/,Tony Hawk's Pro Skater 5,"Sep 29, 2015","PlayStation 3, PlayStation 4, Xbox 360, Xbox One",Tony Hawk's Pro Skater 5 sees The Birdman return to consoles after thirteen years away.,"FUN Labs, Robomodo",Activision,"Skateboarding/Skating, Sports",Teen
https://www.gamespot.com/games/sid-meiers-civilization-beyond-earth/,Sid Meier's Civilization: Beyond Earth,"Oct 23, 2014","Linux, Macintosh, PC","Sid Meier’s Civilization: Beyond Earth will send players on an expedition from Earth to lead their people into a new frontier to explore and colonize an alien planet, and create a new civilization.","Firaxis Games, Aspyr","2K Games, Aspyr, Take-Two Interactive","Strategy, Turn-Based",Everyone 10+
https://www.gamespot.com/games/dragon-quest-heroes/,Dragon Quest Heroes: The World Tree's Woe and the Blight Below,"Oct 13, 2015","Nintendo Switch, PC, PlayStation 3, PlayStation 4","Dragon Quest Heroes is a full-scale action RPG where players must rise up against insurmountable odds, challenging swarms of enemies and conquering gigantic monsters.","Square Enix, Koei Tecmo Games, Omega Force",Square Enix,"3D, Action, Beat-'Em-Up",Teen
https://www.gamespot.com/games/rock-band-4/,Rock Band 4,"Oct 6, 2015","PlayStation 4, Xbox One",Rock Band 4 is the next generation of the award-winning social and interactive music-gaming platform for the PlayStation 4 and Xbox One.,Harmonix Music Systems,"Mad Catz, Harmonix Music Systems, Performance Designed Products",Music/Rhythm,Teen
https://www.gamespot.com/games/cities-skylines/,Cities: Skylines,"Mar 10, 2015","Linux, Macintosh, Nintendo Switch, PC, PlayStation 4, Stadia, Xbox One","Developed by Colossal Order, Cities: Skylines offers sprawling landscapes and maps with endless sandbox gameplay and new ways to expand your city.","Colossal Order, Tantalus Interactive","Paradox Interactive, Koch Media, Ikaron, Deep Silver, Spike Chunsoft","Strategy, Management",Everyone
https://www.gamespot.com/games/the-beginners-guide/,The Beginner's Guide,"Oct 1, 2015","Linux, Macintosh, PC","The Beginner's Guide is a narrative video game for Mac and PC. It lasts about an hour and a half and has no traditional mechanics, no goals or objectives. Instead, it tells the story of a person struggling to deal with something they do not understand.","Everything Unlimited Ltd., Davey Wreden",Everything Unlimited Ltd.,Adventure,
https://www.gamespot.com/games/afro-samurai-2-revenge-of-kuma-volume-one/,Afro Samurai 2: Revenge of Kuma Volume One,"Sep 22, 2015","PC, PlayStation 4",A new Afro Samurai game.,Versus Evil,Versus Evil,"Action, Beat-'Em-Up, 3D",Mature
https://www.gamespot.com/games/nba-2k16/,NBA 2K16,"Sep 25, 2015","iOS (iPhone/iPad), PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One",NBA 2K16 is the next iteration of the top-rated NBA video game simulation series over the last 15 years.,"2K Games, 2K Sports, Visual Concepts","2K Sports, 2K Games","Basketball, Simulation, Sports, Team-Based",Everyone 10+
https://www.gamespot.com/games/lego-dimensions/,LEGO Dimensions,"Sep 27, 2015","PlayStation 3, PlayStation 4, Wii U, Xbox 360, Xbox One","LEGO Dimensions brings together characters from DC Comics, The Lord of the Rings, The LEGO Movie, The Wizard of Oz, LEGO Ninjago, Back to the Future, and more.","TT Games, Traveller's Tales",Warner Bros. Interactive Entertainment,"Adventure, Action",Everyone 10+
https://www.gamespot.com/games/disgaea-4-a-promise-unforgotten/,Disgaea 4: A Promise Unforgotten,"Sep 6, 2011","Nintendo Switch, PC, PlayStation 3, PlayStation 4, PlayStation Vita",Disgaea 4: A Promise Unforgotten is the latest incarnation of the popular Disgaea strategy role-playing series.,Nippon Ichi Software,"NIS America, Nippon Ichi Software","Strategy, Turn-Based",Teen
https://www.gamespot.com/games/disgaea-5/,Disgaea 5: Alliance of Vengeance,"Oct 6, 2015","Nintendo Switch, PC, PlayStation 4","Disgaea 5: Alliance of Vengeance is the sixth home console entry to the legendary Disgaea series tells a tale of revenge, and of rebellion.",Nippon Ichi Software,"NIS America, Nippon Ichi Software, IntraGames","Strategy, Turn-Based",Teen
https://www.gamespot.com/games/blood-bowl-2/,Blood Bowl 2,"Sep 22, 2015","Macintosh, PC, PlayStation 4, Xbox One","Blood Bowl 2 is the sequel to Blood Bowl, the video game developed by Cyanide studios based on the venerable board game created by Games Workshop, that combines American football with the fantasy world of Warhammer.",Cyanide,Focus Home Interactive,"Football (American), Sports, Team-Based, Arcade",Teen
https://www.gamespot.com/games/fifa-16/,FIFA 16,"Sep 22, 2015","Android, iOS (iPhone/iPad), PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One",FIFA 16 is a soccer simulation game from EA Sports.,"EA Sports, Electronic Arts","Electronic Arts, EA Sports","Sports, Team-Based, Simulation, Soccer",Everyone
https://www.gamespot.com/games/persona-4-dancing-all-night/,Persona 4: Dancing All Night,"Sep 29, 2015","PlayStation 4, PlayStation Vita",Persona 4: Dancing All Night is a story-driven music game for the PlayStation Vita.,ATLUS,"ATLUS, NIS America",Music/Rhythm,Teen
https://www.gamespot.com/games/soma/,SOMA,"Sep 21, 2015","Linux, Macintosh, PC, PlayStation 4, Xbox One",SOMA is an aberrant tale of scientific inquiry and survival for PC and PlayStation 4.,Frictional Games,Frictional Games,"Adventure, Survival, 3D, Action",Mature
https://www.gamespot.com/games/skylanders-superchargers/,Skylanders SuperChargers,"Sep 20, 2015","iOS (iPhone/iPad), PlayStation 3, PlayStation 4, Wii U, Xbox 360, Xbox One","Skylanders SuperChargers features a brand-new class of heroes, called SuperChargers who are distinct with fresh moves, powerful attacks and all-new weapons.  These SuperChargers also have special in-game abilities that help Portal Masters fight Kaos.",Vicarious Visions,Activision,"3D, Action, Platformer",Everyone 10+
